time,amplitude,phase,k,r2
1968-09-10T00:00:00Z,35.4044989968962,0.151146091032682,3,0.195213725596804
1968-09-11T00:00:00Z,41.008672390424,0.353081944114324,3,0.169808065166077
1968-09-12T00:00:00Z,47.1063329956569,0.563766825787279,3,0.189980541144414
1968-09-13T00:00:00Z,61.2785229268537,0.808714454086399,3,0.301171062513562
1968-09-14T00:00:00Z,52.6840883082112,1.05318559935959,3,0.206277074195518
1968-09-15T00:00:00Z,24.0551348912706,1.20936638446882,3,0.0342747354731836
1968-09-16T00:00:00Z,11.8055816091733,0.719243180795307,3,0.008720551057008
1968-09-17T00:00:00Z,13.329642127177,0.606775460828523,3,0.0146501150502803
1968-09-18T00:00:00Z,15.8305768022115,0.690799338916238,3,0.0187383157191578
1968-09-19T00:00:00Z,13.9992202920951,0.97605278637051,3,0.0116159709981112
1968-09-20T00:00:00Z,11.0026185138336,1.11445944289772,3,0.00742168858758254
1968-09-21T00:00:00Z,6.37046476379764,0.307050997484971,3,0.00289665363805945
1968-09-22T00:00:00Z,16.3139009940831,0.495458819076485,3,0.0227793638356142
1968-09-23T00:00:00Z,17.2010199286342,0.651542162391143,3,0.0249953940784044
1968-09-24T00:00:00Z,22.7540921677788,0.864959340082697,3,0.0340343379959938
1968-09-25T00:00:00Z,18.3284022933868,0.958133406292344,3,0.0139840085552346
1968-09-26T00:00:00Z,17.9226668582341,1.01278265976433,3,0.00918971593048278
1968-09-27T00:00:00Z,22.6919062205795,1.17239396225407,3,0.0130501163091528
1968-09-28T00:00:00Z,31.5908612652865,1.38238010344882,3,0.0253539637486387
1968-09-29T00:00:00Z,37.7232762447115,1.50588077188999,3,0.0438163395819927
1968-09-30T00:00:00Z,45.983735291222,1.62621456001562,3,0.082806106745126
1968-10-01T00:00:00Z,55.8938445680064,1.69164613988078,3,0.145229046840848
1968-10-02T00:00:00Z,53.8310067077001,1.6604213323144,3,0.180289619416865
1968-10-03T00:00:00Z,49.7247767719882,1.58932905571816,3,0.159407209748186
1968-10-04T00:00:00Z,55.4806750217031,1.63774511935085,3,0.204894480474375
1968-10-05T00:00:00Z,50.1362975290476,1.81515008511066,3,0.21868472226816
1968-10-06T00:00:00Z,24.4786858147985,2.00692840103721,3,0.0584935307126043
1968-10-07T00:00:00Z,15.2012875764494,0.989870463798507,3,0.0161710057106375
1968-10-08T00:00:00Z,49.9637722079849,1.19261095908965,3,0.13885345490801
1968-10-09T00:00:00Z,76.0273029165254,1.31365723275813,3,0.20739177455713
1968-10-10T00:00:00Z,79.2574846074623,1.42965104229481,3,0.176430703571753
1968-10-11T00:00:00Z,65.3095547380152,1.53571030969437,3,0.160233389890759
1968-10-12T00:00:00Z,43.4524543209596,1.65656577877762,3,0.116842327235076
1968-10-13T00:00:00Z,29.4307179522947,1.80578588858785,3,0.060515718407918
1968-10-14T00:00:00Z,28.2583213687482,1.74955957116326,3,0.0459563619031586
1968-10-15T00:00:00Z,39.4432069664568,1.68288368709226,3,0.086612340551094
1968-10-16T00:00:00Z,46.5971060174174,1.61561185569691,3,0.118288690197545
1968-10-17T00:00:00Z,53.6134747204223,1.6593170152884,3,0.167635429929228
1968-10-18T00:00:00Z,41.8410013253477,1.69388809340542,3,0.113236863526791
1968-10-19T00:00:00Z,36.5758337327352,1.72183261558053,3,0.0737251356933796
1968-10-20T00:00:00Z,49.1209033938335,1.80979535856651,3,0.0899642633082429
1968-10-21T00:00:00Z,69.4537199360052,1.93772098534485,3,0.145959402173656
1968-10-22T00:00:00Z,67.47263795934,2.08946313575506,3,0.157138697917605
1968-10-23T00:00:00Z,48.5975155944161,0.0886606378331547,3,0.10641691113152
1968-10-24T00:00:00Z,23.3551862844885,0.286586555747275,3,0.0239325754365262
1968-10-25T00:00:00Z,17.9975681125882,0.920923415693685,3,0.0140430375092443
1968-10-26T00:00:00Z,20.5938981355912,1.3148167109503,3,0.0193208239376017
1968-10-27T00:00:00Z,11.5595448820291,1.84457314444096,3,0.00625558207393844
1968-10-28T00:00:00Z,27.7943681801694,0.262861090503021,3,0.0312137706528216
1968-10-29T00:00:00Z,33.6542291738527,0.38001101251915,3,0.055737358429422
1968-10-30T00:00:00Z,28.9767283052376,0.481026489091656,3,0.050004948505413
1968-10-31T00:00:00Z,32.3522080686477,0.505008408366205,3,0.0788988115541665
1968-11-01T00:00:00Z,43.6042902930907,0.569535023888642,3,0.178753557316675
1968-11-02T00:00:00Z,43.2671202363911,0.724196077071107,3,0.260468075759101
1968-11-03T00:00:00Z,34.2716179325167,0.784572498736803,3,0.240560802196045
1968-11-04T00:00:00Z,13.3375440270293,0.657726083393682,3,0.0360557405562953
1968-11-05T00:00:00Z,23.4024722243807,0.139308001759632,3,0.0985530028665485
1968-11-06T00:00:00Z,30.7214362130935,0.155076538139394,3,0.148539834149707
1968-11-07T00:00:00Z,23.6838627963415,0.231351865798335,3,0.0672297161062549
1968-11-08T00:00:00Z,10.2861400315159,0.28757865208767,3,0.0114599782785856
1968-11-09T00:00:00Z,8.7988110176852,0.140378567665062,3,0.00621585420288643
1968-11-10T00:00:00Z,13.4135557988525,0.372726008522994,3,0.016285957065991
1968-11-11T00:00:00Z,12.4376067284281,0.600370773915646,3,0.0196662579329794
1968-11-12T00:00:00Z,11.1665277064899,1.00917235457326,3,0.011833418980524
1968-11-13T00:00:00Z,13.3084031478629,1.21090120975588,3,0.0135549343929747
1968-11-14T00:00:00Z,4.03171014400336,1.08393647837539,3,0.00105687770761036
1968-11-15T00:00:00Z,11.9213722329783,0.395276726695922,3,0.00929823344931047
1968-11-16T00:00:00Z,11.8031069485639,0.502577167717306,3,0.00776191232225292
1968-11-17T00:00:00Z,9.75904607979914,1.51464515027274,3,0.00573702277512738
1968-11-18T00:00:00Z,19.5725210593914,1.60113609445109,3,0.0311918003572684
1968-11-19T00:00:00Z,23.5799851537289,1.46683251775585,3,0.0551592444104237
1968-11-20T00:00:00Z,41.9884680826876,1.39080409457418,3,0.230269191307962
1968-11-21T00:00:00Z,51.5441027355068,1.43923834271509,3,0.506146361055579
1968-11-22T00:00:00Z,61.5176711893358,1.48675846913224,3,0.538002010527173
1968-11-23T00:00:00Z,51.9710582946403,1.52880645970741,3,0.430430628010777
1968-11-24T00:00:00Z,33.5985766130421,1.50152763218929,3,0.226345554571352
1968-11-25T00:00:00Z,37.9142558254078,1.43213314999432,3,0.216302546841203
1968-11-26T00:00:00Z,31.2971157860601,1.53029860679989,3,0.240636763847146
1968-11-27T00:00:00Z,17.868552784116,1.47736144597087,3,0.0624508483189763
1968-11-28T00:00:00Z,19.5160894711379,1.50946093849049,3,0.0566425298204457
1968-11-29T00:00:00Z,21.0976611354921,1.58816862755845,3,0.0461444499089562
1968-11-30T00:00:00Z,27.5428696129752,1.50337445377709,3,0.0829054463578878
1968-12-01T00:00:00Z,23.5051772392843,1.43082352709345,3,0.0591865218434008
1968-12-02T00:00:00Z,23.8463998252896,1.23006679887929,3,0.0498497071342755
1968-12-03T00:00:00Z,28.4540894550246,1.14572922798759,3,0.0709381585420627
1968-12-04T00:00:00Z,23.9116081307598,1.03156269392615,3,0.060720118693773
1968-12-05T00:00:00Z,16.7830703247786,0.971349977802517,3,0.0359855612599254
1968-12-06T00:00:00Z,13.3320858218351,1.02443607536212,3,0.0234147052215037
1968-12-07T00:00:00Z,19.8432577273737,1.32214854987103,3,0.0399066990401765
1968-12-08T00:00:00Z,18.9538840271317,1.16880592106033,3,0.0339929728154785
1968-12-09T00:00:00Z,36.673920605637,1.25816200607978,3,0.136226909503809
1968-12-10T00:00:00Z,43.0270267652485,1.43276187170048,3,0.215861227076362
1968-12-11T00:00:00Z,40.7375643714649,1.54854646564922,3,0.174423460294766
1968-12-12T00:00:00Z,42.6068401486003,1.55406704381366,3,0.232513514437102
1968-12-13T00:00:00Z,23.0482271222476,1.50587414834485,3,0.125991537506243
1968-12-14T00:00:00Z,16.5537052903278,0.972474148053583,3,0.124857167765706
1968-12-15T00:00:00Z,42.8157848716501,0.951014015048283,3,0.387916308408344
1968-12-16T00:00:00Z,52.2971257572974,1.03810631770081,3,0.338777392137726
1968-12-17T00:00:00Z,45.7590397800439,1.12960737069358,3,0.211867714309077
1968-12-18T00:00:00Z,34.3135170104371,1.20796788825702,3,0.125989468806548
1968-12-19T00:00:00Z,17.0614612380811,1.35105395931222,3,0.0250458395528641
1968-12-20T00:00:00Z,2.81626062499525,1.27133707521307,3,0.000700019012442453
1968-12-21T00:00:00Z,10.8626171752209,0.568576516423406,3,0.0125596049920061
1968-12-22T00:00:00Z,28.9463627454414,0.514237878934982,3,0.0830053860162146
1968-12-23T00:00:00Z,48.4552114511089,0.5304451274555,3,0.197845727723841
1968-12-24T00:00:00Z,48.7534028145684,0.575050389465433,3,0.172821326424196
1968-12-25T00:00:00Z,32.5730598050459,0.614244311188675,3,0.0922318027051896
1968-12-26T00:00:00Z,37.8266782397762,0.569823087711844,3,0.172123723595521
1968-12-27T00:00:00Z,33.8691503538185,0.540116328786334,3,0.151924557765527
1968-12-28T00:00:00Z,27.8865338181986,0.465998346807357,3,0.0913871749000804
1968-12-29T00:00:00Z,26.0842070844986,0.417164517033229,3,0.0706797132527378
1968-12-30T00:00:00Z,21.0457300852949,0.411236715314638,3,0.050907447257822
1968-12-31T00:00:00Z,22.1162261987674,0.433093242100087,3,0.0773698380990943
1969-01-01T00:00:00Z,19.8205906062379,0.413980458790053,3,0.0652222774228417
1969-01-02T00:00:00Z,24.6044180493795,0.372651261460093,3,0.150563758806845
1969-01-03T00:00:00Z,27.6746503059017,0.528865794236222,3,0.288932146646341
1969-01-04T00:00:00Z,23.0589584640859,0.76000790755074,3,0.239003565257556
1969-01-05T00:00:00Z,17.2689409855807,0.869380662110383,3,0.0804804292153749
1969-01-06T00:00:00Z,9.77031633945407,0.947579770179242,3,0.011725949330336
1969-01-07T00:00:00Z,10.092928965781,1.25241876734133,3,0.00662388288843766
1969-01-08T00:00:00Z,1.47987770413948,1.18074940586173,3,0.000101593448775693
1969-01-09T00:00:00Z,6.29392755375397,0.63773171346054,3,0.00192216015598053
1969-01-10T00:00:00Z,15.4801771139159,0.574799775296162,3,0.0131519721489775
1969-01-11T00:00:00Z,15.3314340636961,0.551103130322591,3,0.0144106401112641
1969-01-12T00:00:00Z,17.6257625709086,0.625255711071389,3,0.0244122260297406
1969-01-13T00:00:00Z,9.69000612007691,1.10177556779985,3,0.00840751681034081
1969-01-14T00:00:00Z,15.5539287970721,1.30499024086881,3,0.0212411674421844
1969-01-15T00:00:00Z,12.9160883744041,1.16293173598799,3,0.0190259210842305
1969-01-16T00:00:00Z,19.381916141849,0.76991226161217,3,0.0663841270275715
1969-01-17T00:00:00Z,30.043763022755,0.723094655661806,3,0.161755358115901
1969-01-18T00:00:00Z,31.80432280154,0.735195441711627,3,0.079050813942744
1969-01-19T00:00:00Z,25.6533987774031,0.757014723230033,3,0.0349706085050676
1969-01-20T00:00:00Z,19.0125376353592,0.796215592017572,3,0.0232407529827217
1969-01-21T00:00:00Z,18.4338909849622,1.02819711621035,3,0.0387727913568346
1969-01-22T00:00:00Z,18.9218481196793,1.15062368518829,3,0.0416948090820681
1969-01-23T00:00:00Z,10.1748647042819,1.42788675217612,3,0.00856050818827785
1969-01-24T00:00:00Z,7.10810492844699,0.3423856478325,3,0.00374884130673848
1969-01-25T00:00:00Z,24.5155048186212,0.585943632176577,3,0.0455832074069577
1969-01-26T00:00:00Z,22.8729316160633,0.681580529262925,3,0.0418027954123335
1969-01-27T00:00:00Z,13.9910729857476,0.758183660588214,3,0.0142837275240077
1969-01-28T00:00:00Z,13.5272770790221,0.557289883908709,3,0.0152870715010228
1969-01-29T00:00:00Z,30.5449645221979,0.555519093362333,3,0.0955028358127987
1969-01-30T00:00:00Z,39.3378304256329,0.500132130303374,3,0.119984817597519
1969-01-31T00:00:00Z,49.9332064891914,0.478016962008622,3,0.17636458553329
1969-02-01T00:00:00Z,40.5039586792552,0.566516576471333,3,0.128801230470215
1969-02-02T00:00:00Z,20.5432315945664,0.633377425515599,3,0.0468772086355297
1969-02-03T00:00:00Z,5.82567017903695,0.609817784965417,3,0.0042591437176645
1969-02-04T00:00:00Z,11.9214410796302,2.03987889197227,3,0.0121269649916236
1969-02-05T00:00:00Z,23.0586141616251,1.97818429402681,3,0.0350150944088966
1969-02-06T00:00:00Z,33.1086619882519,1.92176479364147,3,0.0490424115083282
1969-02-07T00:00:00Z,43.748277823459,1.94404065381886,3,0.0799395420631522
1969-02-08T00:00:00Z,40.1429702912624,1.97119977536319,3,0.0830883447368277
1969-02-09T00:00:00Z,33.5715049998573,1.88179887848524,3,0.0691592368168976
1969-02-10T00:00:00Z,21.2327134195625,2.0432482955915,3,0.0352811076358829
1969-02-11T00:00:00Z,13.1379798319027,0.46641808314607,3,0.0168430076703165
1969-02-12T00:00:00Z,20.0806622776004,0.557831265909656,3,0.046950674633447
1969-02-13T00:00:00Z,33.0137684214375,0.537554678179914,3,0.172614538970548
1969-02-14T00:00:00Z,53.8779735148735,0.530298716218162,3,0.36563148922699
1969-02-15T00:00:00Z,39.9377923131796,0.528983876403497,3,0.234920204065217
1969-02-16T00:00:00Z,14.1735828566118,0.544165643102468,3,0.0265618689510532
1969-02-17T00:00:00Z,9.13463809413129,1.12830049589829,3,0.0109700629410657
1969-02-18T00:00:00Z,21.1391992478537,1.16443527180798,3,0.0315222058856056
1969-02-19T00:00:00Z,16.0545338020371,1.28022456635516,3,0.0146034623455841
1969-02-20T00:00:00Z,20.6794322203671,1.36477477755224,3,0.0242753276887893
1969-02-21T00:00:00Z,26.0087721607167,1.38229013278747,3,0.0410642148015319
1969-02-22T00:00:00Z,12.2709702497779,1.13992900682343,3,0.00960892544044932
1969-02-23T00:00:00Z,17.2051228477782,0.83799104340976,3,0.0207244561689461
1969-02-24T00:00:00Z,17.9083675548572,0.772631436003629,3,0.0259817106265842
1969-02-25T00:00:00Z,9.51326308196578,0.979665514524745,3,0.0092267312178164
1969-02-26T00:00:00Z,7.61712917552813,1.38568948076013,3,0.00642639020928852
1969-02-27T00:00:00Z,14.0159359023215,1.32370520725497,3,0.0292186918594986
1969-02-28T00:00:00Z,21.8535120771864,1.31622381436669,3,0.0732539144522705
1969-03-01T00:00:00Z,22.9849545859441,1.49530539435115,3,0.078826308934068
1969-03-02T00:00:00Z,25.3980572946172,1.61833805363748,3,0.0915939259140036
1969-03-03T00:00:00Z,17.7976313340427,1.55741407625164,3,0.0478600025573442
1969-03-04T00:00:00Z,10.9988909161211,1.48492904564937,3,0.0253480487914265
1969-03-05T00:00:00Z,12.9604805725896,1.29994763325515,3,0.0306156476291214
1969-03-06T00:00:00Z,31.478259646511,1.45147678362555,3,0.159797236320124
1969-03-07T00:00:00Z,41.6162371372047,1.56981933273008,3,0.34890011506598
1969-03-08T00:00:00Z,38.8841048312038,1.69315479026607,3,0.245058601237142
1969-03-09T00:00:00Z,18.2641221898414,1.93884661470541,3,0.0526268630015133
1969-03-10T00:00:00Z,19.7252853890929,0.558841090518187,3,0.0631538063064981
1969-03-11T00:00:00Z,30.0941101110086,0.735602486809226,3,0.164134177261099
1969-03-12T00:00:00Z,25.3517712164962,0.76578530151322,3,0.0912205725707635
1969-03-13T00:00:00Z,23.573958467293,0.755963866032447,3,0.122346475313625
1969-03-14T00:00:00Z,11.4364662589058,0.641113420100554,3,0.0272080022296741
1969-03-15T00:00:00Z,17.0185310038327,0.463316797661943,3,0.027816180071701
1969-03-16T00:00:00Z,37.8920762649387,0.641551304968902,3,0.110797886633099
1969-03-17T00:00:00Z,39.2624985181466,0.715859641614327,3,0.146997940337198
1969-03-18T00:00:00Z,29.0654726605481,0.678474186541304,3,0.0994134671469226
1969-03-19T00:00:00Z,19.4432166259226,0.567320117475773,3,0.0504627156414002
1969-03-20T00:00:00Z,25.4482209525273,0.358007132125458,3,0.0834762689198518
1969-03-21T00:00:00Z,46.0389051679015,0.377649857349337,3,0.218618297703243
1969-03-22T00:00:00Z,34.5629923490038,0.431932384710987,3,0.0969093408228734
1969-03-23T00:00:00Z,31.6837470718095,0.520779437074189,3,0.0579425862693554
1969-03-24T00:00:00Z,25.0362074122703,0.556695151709045,3,0.0426531209606141
1969-03-25T00:00:00Z,32.2281689404926,0.535925737934776,3,0.0910624673412635
1969-03-26T00:00:00Z,39.0571867381179,0.563651488392382,3,0.160377194180106
1969-03-27T00:00:00Z,40.9976109076449,0.620356895042437,3,0.186329957091823
1969-03-28T00:00:00Z,43.608462568381,0.634864957152306,3,0.260370778699553
1969-03-29T00:00:00Z,35.3827019976514,0.642624881131046,3,0.149636515893138
1969-03-30T00:00:00Z,34.0852590433424,0.595365416719899,3,0.094746809158573
1969-03-31T00:00:00Z,41.3323696470444,0.619470700864723,3,0.125727614716565
1969-04-01T00:00:00Z,43.4200087198254,0.742872446697271,3,0.181448757129487
1969-04-02T00:00:00Z,35.0828311431611,0.898225383488988,3,0.126139603775444
1969-04-03T00:00:00Z,27.5567262194824,0.86490514870131,3,0.124737836557097
1969-04-04T00:00:00Z,26.0733970626875,0.899027525031487,3,0.0925618953791971
1969-04-05T00:00:00Z,18.426340691555,1.01063141735982,3,0.0672279874192003
1969-04-06T00:00:00Z,20.2130839906709,1.18854144438051,3,0.162200861173776
1969-04-07T00:00:00Z,30.4098498011578,1.54105726237811,3,0.259129915844596
1969-04-08T00:00:00Z,54.951614363803,1.84347932035426,3,0.342454675192869
1969-04-09T00:00:00Z,54.5125910858518,2.06797442610469,3,0.344071285863763
1969-04-10T00:00:00Z,33.3057768001619,0.155216362477376,3,0.149828228657836
1969-04-11T00:00:00Z,19.6929678161329,2.06015271054691,3,0.0713523354926479
1969-04-12T00:00:00Z,26.8881388667399,1.97751776612255,3,0.182821623800805
1969-04-13T00:00:00Z,21.2453589244589,0.0493736473981031,3,0.139357591919982
1969-04-14T00:00:00Z,11.6209143855741,0.447576953593725,3,0.0436922122476255
1969-04-15T00:00:00Z,16.9191267223834,0.837854270957279,3,0.0386962380381054
1969-04-16T00:00:00Z,23.3923474915354,1.12864381091282,3,0.0425033984276672
1969-04-17T00:00:00Z,32.1629718500773,1.38950674377251,3,0.0898139925364147
1969-04-18T00:00:00Z,41.5743439578214,1.54974557033543,3,0.185257558796697
1969-04-19T00:00:00Z,36.4716847868415,1.71680327262721,3,0.118163123321744
1969-04-20T00:00:00Z,29.7652854566779,2.06895015787164,3,0.0535287615514645
1969-04-21T00:00:00Z,20.4034889941352,0.251381081651617,3,0.0274299075540634
1969-04-22T00:00:00Z,6.3400937726698,0.874467920955277,3,0.00366172937224332
1969-04-23T00:00:00Z,20.4171292521349,1.35420296520226,3,0.0468981946218028
1969-04-24T00:00:00Z,14.38105549912,1.47173211997146,3,0.0210535502660366
1969-04-25T00:00:00Z,14.3952251961479,1.39196218828999,3,0.0147489480088877
1969-04-26T00:00:00Z,25.3063772410706,1.42449309863744,3,0.045046903273209
1969-04-27T00:00:00Z,28.4667202916073,1.42570526525526,3,0.0824017523677381
1969-04-28T00:00:00Z,42.1576125988536,1.5526766412586,3,0.148109419291805
1969-04-29T00:00:00Z,62.7230732652178,1.64523440968481,3,0.251325726833712
1969-04-30T00:00:00Z,56.5169059608713,1.67853373341238,3,0.218718988597473
1969-05-01T00:00:00Z,46.5668372239019,1.69934129461882,3,0.177168736515618
1969-05-02T00:00:00Z,42.0353590836145,1.765173451686,3,0.194140637963619
1969-05-03T00:00:00Z,30.0195187127833,1.78174239179238,3,0.0704628773710398
1969-05-04T00:00:00Z,10.575904482914,1.90151987088724,3,0.00626172394908838
1969-05-05T00:00:00Z,13.7796589861133,1.60585610013862,3,0.0102046184008271
1969-05-06T00:00:00Z,23.9866216104717,1.78453731009042,3,0.129045633862626
1969-05-07T00:00:00Z,12.761029794095,1.92745050831366,3,0.0384319317368881
1969-05-08T00:00:00Z,15.5523982748192,1.61014598768286,3,0.0486963922814716
1969-05-09T00:00:00Z,17.9547578651377,1.60693459808148,3,0.0665599119828764
1969-05-10T00:00:00Z,7.8098542482344,1.28175129731391,3,0.0132627857320306
1969-05-11T00:00:00Z,8.69536096211019,1.02846895813442,3,0.0180236263108625
1969-05-12T00:00:00Z,10.6979616027086,1.52218246336498,3,0.0315341012655167
1969-05-13T00:00:00Z,15.7216071306365,1.92768528311962,3,0.053819142848932
1969-05-14T00:00:00Z,19.0022163428035,0.289363776637173,3,0.0887161606103347
1969-05-15T00:00:00Z,13.0251276707366,0.401773251497811,3,0.0481472705552152
1969-05-16T00:00:00Z,6.61465502685231,0.528168856482478,3,0.0118299135474156
1969-05-17T00:00:00Z,12.9996635045613,0.184047808744586,3,0.0302335319768135
1969-05-18T00:00:00Z,22.4274961937768,0.240122415000683,3,0.0924278583594718
1969-05-19T00:00:00Z,44.5694129306096,0.475952873950586,3,0.251262054536333
1969-05-20T00:00:00Z,58.0713466821393,0.662541066761374,3,0.276535161361076
1969-05-21T00:00:00Z,48.5375291222063,0.809265702234668,3,0.209498139678088
1969-05-22T00:00:00Z,33.0852699679191,0.846584985104901,3,0.107497816093675
1969-05-23T00:00:00Z,35.0580999175347,0.734284314558142,3,0.10640300879283
1969-05-24T00:00:00Z,36.8186791009149,0.693732171146169,3,0.091195560641336
